0.10416666666666667,0.6458333333333334,1,1
0.10416666666666667,0.6458333333333334,1,1
0.14583333333333334,0.6458333333333334,1,1
0.14583333333333334,0.6458333333333334,1,1
0.1875,0.6458333333333334,1,1
0.1875,0.6458333333333334,1,1
0.22916666666666666,0.6458333333333334,1,1
0.22916666666666666,0.6458333333333334,1,1
0.2708333333333333,0.6458333333333334,1,1
0.2708333333333333,0.6458333333333334,1,1
0.3125,0.6458333333333334,1,1
0.3125,0.6458333333333334,1,1
0.3541666666666667,0.6458333333333334,1,1
0.3541666666666667,0.6458333333333334,1,1
0.3958333333333333,0.6458333333333334,1,1
0.3958333333333333,0.6458333333333334,1,1
0.4375,0.6458333333333334,1,1
0.4375,0.6458333333333334,1,1
0.4791666666666667,0.6458333333333334,1,1
0.4791666666666667,0.6458333333333334,1,1
0.5208333333333334,0.6458333333333334,1,1
0.5208333333333334,0.6458333333333334,1,1
0.5625,0.6458333333333334,1,1
0.5625,0.6458333333333334,1,1
0.6041666666666666,0.6458333333333334,1,1
0.6041666666666666,0.6458333333333334,1,1
0.6458333333333334,0.6458333333333334,1,1
0.6458333333333334,0.6458333333333334,1,1
0.6875,0.6458333333333334,1,1
0.6875,0.6458333333333334,1,1
0.7291666666666666,0.6458333333333334,1,1
0.7291666666666666,0.6458333333333334,1,1
0.7708333333333334,0.6458333333333334,1,1
0.7708333333333334,0.6458333333333334,1,1
0.8125,0.6458333333333334,1,1
0.8125,0.6458333333333334,1,1
0.8541666666666666,0.6458333333333334,1,1
0.8541666666666666,0.6458333333333334,1,1
0.8958333333333334,0.6458333333333334,1,1
0.8958333333333334,0.6458333333333334,1,1
0.9375,0.6458333333333334,1,1
0.9375,0.6458333333333334,1,1
0.9791666666666666,0.6458333333333334,1,1
0.9791666666666666,0.6458333333333334,1,1
0.020833333333333332,0.6875,1,1
0.020833333333333332,0.6875,1,1
0.0625,0.6875,1,1
0.0625,0.6875,1,1
0.10416666666666667,0.6875,1,1
0.10416666666666667,0.6875,1,1
0.14583333333333334,0.6875,1,1
0.14583333333333334,0.6875,1,1
0.1875,0.6875,1,1
0.1875,0.6875,1,1
0.22916666666666666,0.6875,1,1
0.22916666666666666,0.6875,1,1
0.2708333333333333,0.6875,1,1
0.2708333333333333,0.6875,1,1
0.3125,0.6875,1,1
0.3125,0.6875,1,1
0.3541666666666667,0.6875,1,1
0.3541666666666667,0.6875,1,1
0.3958333333333333,0.6875,1,1
0.3958333333333333,0.6875,1,1
0.4375,0.6875,1,1
0.4375,0.6875,1,1
0.4791666666666667,0.6875,1,1
0.4791666666666667,0.6875,1,1
0.5208333333333334,0.6875,1,1
0.5208333333333334,0.6875,1,1
0.5625,0.6875,1,1
0.5625,0.6875,1,1
0.6041666666666666,0.6875,1,1
0.6041666666666666,0.6875,1,1
0.6458333333333334,0.6875,1,1
0.6458333333333334,0.6875,1,1
0.6875,0.6875,1,1
0.6875,0.6875,1,1
0.7291666666666666,0.6875,1,1
0.7291666666666666,0.6875,1,1
0.7708333333333334,0.6875,1,1
0.7708333333333334,0.6875,1,1
0.8125,0.6875,1,1
0.8125,0.6875,1,1
0.8541666666666666,0.6875,1,1
0.8541666666666666,0.6875,1,1
0.8958333333333334,0.6875,1,1
0.8958333333333334,0.6875,1,1
0.9375,0.6875,1,1
0.9375,0.6875,1,1
0.9791666666666666,0.6875,1,1
0.9791666666666666,0.6875,1,1
0.020833333333333332,0.7291666666666666,1,1
0.020833333333333332,0.7291666666666666,1,1
0.0625,0.7291666666666666,1,1
0.0625,0.7291666666666666,1,1
0.10416666666666667,0.7291666666666666,1,1
0.10416666666666667,0.7291666666666666,1,1
0.14583333333333334,0.7291666666666666,1,1
0.14583333333333334,0.7291666666666666,1,1
0.1875,0.7291666666666666,1,1
0.1875,0.7291666666666666,1,1
0.22916666666666666,0.7291666666666666,1,1
0.22916666666666666,0.7291666666666666,1,1
0.2708333333333333,0.7291666666666666,1,1
0.2708333333333333,0.7291666666666666,1,1
0.3125,0.7291666666666666,1,1
0.3125,0.7291666666666666,1,1
0.3541666666666667,0.7291666666666666,1,1
0.3541666666666667,0.7291666666666666,1,1
0.3958333333333333,0.7291666666666666,1,1
0.3958333333333333,0.7291666666666666,1,1
0.4375,0.7291666666666666,1,1
0.4375,0.7291666666666666,1,1
0.4791666666666667,0.7291666666666666,1,1
0.4791666666666667,0.7291666666666666,1,1
0.5208333333333334,0.7291666666666666,1,1
0.5208333333333334,0.7291666666666666,1,1
0.5625,0.7291666666666666,1,1
0.5625,0.7291666666666666,1,1
0.6041666666666666,0.7291666666666666,1,1
0.6041666666666666,0.7291666666666666,1,1
0.6458333333333334,0.7291666666666666,1,1
0.6458333333333334,0.7291666666666666,1,1
0.6875,0.7291666666666666,1,1
0.6875,0.7291666666666666,1,1
0.7291666666666666,0.7291666666666666,1,1
0.7291666666666666,0.7291666666666666,1,1
0.7708333333333334,0.7291666666666666,1,1
0.7708333333333334,0.7291666666666666,1,1
0.8125,0.7291666666666666,1,1
0.8125,0.7291666666666666,1,1
0.8541666666666666,0.7291666666666666,1,1
0.8541666666666666,0.7291666666666666,1,1
0.8958333333333334,0.7291666666666666,1,1
0.8958333333333334,0.7291666666666666,1,1
0.9375,0.7291666666666666,1,1
0.9375,0.7291666666666666,1,1
0.9791666666666666,0.7291666666666666,1,1
0.9791666666666666,0.7291666666666666,1,1
0.020833333333333332,0.7708333333333334,1,1
0.020833333333333332,0.7708333333333334,1,1
0.0625,0.7708333333333334,1,1
0.0625,0.7708333333333334,1,1
0.10416666666666667,0.7708333333333334,1,1
0.10416666666666667,0.7708333333333334,1,1
0.14583333333333334,0.7708333333333334,1,1
0.14583333333333334,0.7708333333333334,1,1
0.1875,0.7708333333333334,1,1
0.1875,0.7708333333333334,1,1
0.22916666666666666,0.7708333333333334,1,1
0.22916666666666666,0.7708333333333334,1,1
0.2708333333333333,0.7708333333333334,1,1
0.2708333333333333,0.7708333333333334,1,1
0.3125,0.7708333333333334,1,1
0.3125,0.7708333333333334,1,1
0.3541666666666667,0.7708333333333334,1,1
0.3541666666666667,0.7708333333333334,1,1
0.3958333333333333,0.7708333333333334,1,1
0.3958333333333333,0.7708333333333334,1,1
0.4375,0.7708333333333334,1,1
0.4375,0.7708333333333334,1,1
0.4791666666666667,0.7708333333333334,1,1
0.4791666666666667,0.7708333333333334,1,1
0.5208333333333334,0.7708333333333334,1,1
0.5208333333333334,0.7708333333333334,1,1
0.5625,0.7708333333333334,1,1
0.5625,0.7708333333333334,1,1
0.6041666666666666,0.7708333333333334,1,1
0.6041666666666666,0.7708333333333334,1,1
0.6458333333333334,0.7708333333333334,1,1
0.6458333333333334,0.7708333333333334,1,1
0.6875,0.7708333333333334,1,1
0.6875,0.7708333333333334,1,1
0.7291666666666666,0.7708333333333334,1,1
0.7291666666666666,0.7708333333333334,1,1
0.7708333333333334,0.7708333333333334,1,1
0.7708333333333334,0.7708333333333334,1,1
0.8125,0.7708333333333334,1,1
0.8125,0.7708333333333334,1,1
0.8541666666666666,0.7708333333333334,1,1
0.8541666666666666,0.7708333333333334,1,1
0.8958333333333334,0.7708333333333334,1,1
0.8958333333333334,0.7708333333333334,1,1
0.9375,0.7708333333333334,1,1
0.9375,0.7708333333333334,1,1
0.9791666666666666,0.7708333333333334,1,1
0.9791666666666666,0.7708333333333334,1,1
0.020833333333333332,0.8125,1,1
0.020833333333333332,0.8125,1,1
0.0625,0.8125,1,1
0.0625,0.8125,1,1
0.10416666666666667,0.8125,1,1
0.10416666666666667,0.8125,1,1
0.14583333333333334,0.8125,1,1
0.14583333333333334,0.8125,1,1
0.1875,0.8125,1,1
0.1875,0.8125,1,1
0.22916666666666666,0.8125,1,1
0.22916666666666666,0.8125,1,1
0.2708333333333333,0.8125,1,1
0.2708333333333333,0.8125,1,1
0.3125,0.8125,1,1
0.3125,0.8125,1,1
0.3541666666666667,0.8125,1,1
0.3541666666666667,0.8125,1,1
0.3958333333333333,0.8125,1,1
0.3958333333333333,0.8125,1,1
0.4375,0.8125,1,1
0.4375,0.8125,1,1
0.4791666666666667,0.8125,1,1
0.4791666666666667,0.8125,1,1
0.5208333333333334,0.8125,1,1
0.5208333333333334,0.8125,1,1
0.5625,0.8125,1,1
0.5625,0.8125,1,1
0.6041666666666666,0.8125,1,1
0.6041666666666666,0.8125,1,1
0.6458333333333334,0.8125,1,1
0.6458333333333334,0.8125,1,1
0.6875,0.8125,1,1
0.6875,0.8125,1,1
0.7291666666666666,0.8125,1,1
0.7291666666666666,0.8125,1,1
0.7708333333333334,0.8125,1,1
0.7708333333333334,0.8125,1,1
0.8125,0.8125,1,1
0.8125,0.8125,1,1
0.8541666666666666,0.8125,1,1
0.8541666666666666,0.8125,1,1
0.8958333333333334,0.8125,1,1
0.8958333333333334,0.8125,1,1
0.9375,0.8125,1,1
0.9375,0.8125,1,1
0.9791666666666666,0.8125,1,1
0.9791666666666666,0.8125,1,1
0.020833333333333332,0.8541666666666666,1,1
0.020833333333333332,0.8541666666666666,1,1
0.0625,0.8541666666666666,1,1
0.0625,0.8541666666666666,1,1
0.10416666666666667,0.8541666666666666,1,1
0.10416666666666667,0.8541666666666666,1,1
0.14583333333333334,0.8541666666666666,1,1
0.14583333333333334,0.8541666666666666,1,1
0.1875,0.8541666666666666,1,1
0.1875,0.8541666666666666,1,1
0.22916666666666666,0.8541666666666666,1,1
0.22916666666666666,0.8541666666666666,1,1
0.2708333333333333,0.8541666666666666,1,1
0.2708333333333333,0.8541666666666666,1,1
0.3125,0.8541666666666666,1,1
0.3125,0.8541666666666666,1,1
0.3541666666666667,0.8541666666666666,1,1
0.3541666666666667,0.8541666666666666,1,1
0.3958333333333333,0.8541666666666666,1,1
0.3958333333333333,0.8541666666666666,1,1
0.4375,0.8541666666666666,1,1
0.4375,0.8541666666666666,1,1
0.4791666666666667,0.8541666666666666,1,1
0.4791666666666667,0.8541666666666666,1,1
0.5208333333333334,0.8541666666666666,1,1
0.5208333333333334,0.8541666666666666,1,1
0.5625,0.8541666666666666,1,1
0.5625,0.8541666666666666,1,1
0.6041666666666666,0.8541666666666666,1,1
0.6041666666666666,0.8541666666666666,1,1
0.6458333333333334,0.8541666666666666,1,1
0.6458333333333334,0.8541666666666666,1,1
0.6875,0.8541666666666666,1,1
0.6875,0.8541666666666666,1,1
0.7291666666666666,0.8541666666666666,1,1
0.7291666666666666,0.8541666666666666,1,1
0.7708333333333334,0.8541666666666666,1,1
0.7708333333333334,0.8541666666666666,1,1
0.8125,0.8541666666666666,1,1
0.8125,0.8541666666666666,1,1
0.8541666666666666,0.8541666666666666,1,1
0.8541666666666666,0.8541666666666666,1,1
0.8958333333333334,0.8541666666666666,1,1
0.8958333333333334,0.8541666666666666,1,1
0.9375,0.8541666666666666,1,1
0.9375,0.8541666666666666,1,1
0.9791666666666666,0.8541666666666666,1,1
0.9791666666666666,0.8541666666666666,1,1
0.020833333333333332,0.8958333333333334,1,1
0.020833333333333332,0.8958333333333334,1,1
0.0625,0.8958333333333334,1,1
0.0625,0.8958333333333334,1,1
0.10416666666666667,0.8958333333333334,1,1
0.10416666666666667,0.8958333333333334,1,1
0.14583333333333334,0.8958333333333334,1,1
0.14583333333333334,0.8958333333333334,1,1
0.1875,0.8958333333333334,1,1
0.1875,0.8958333333333334,1,1
0.22916666666666666,0.8958333333333334,1,1
0.22916666666666666,0.8958333333333334,1,1
0.2708333333333333,0.8958333333333334,1,1
0.2708333333333333,0.8958333333333334,1,1
0.3125,0.8958333333333334,1,1
0.3125,0.8958333333333334,1,1
0.3541666666666667,0.8958333333333334,1,1
0.3541666666666667,0.8958333333333334,1,1
0.3958333333333333,0.8958333333333334,1,1
0.3958333333333333,0.8958333333333334,1,1
0.4375,0.8958333333333334,1,1
0.4375,0.8958333333333334,1,1
0.4791666666666667,0.8958333333333334,1,1
0.4791666666666667,0.8958333333333334,1,1
0.5208333333333334,0.8958333333333334,1,1
0.5208333333333334,0.8958333333333334,1,1
0.5625,0.8958333333333334,1,1
0.5625,0.8958333333333334,1,1
0.6041666666666666,0.8958333333333334,1,1
0.6041666666666666,0.8958333333333334,1,1
0.6458333333333334,0.8958333333333334,1,1
0.6458333333333334,0.8958333333333334,1,1
0.6875,0.8958333333333334,1,1
0.6875,0.8958333333333334,1,1
0.7291666666666666,0.8958333333333334,1,1
0.7291666666666666,0.8958333333333334,1,1
0.7708333333333334,0.8958333333333334,1,1
0.7708333333333334,0.8958333333333334,1,1
0.8125,0.8958333333333334,1,1
0.8125,0.8958333333333334,1,1
0.8541666666666666,0.8958333333333334,1,1
0.8541666666666666,0.8958333333333334,1,1
0.8958333333333334,0.8958333333333334,1,1
0.8958333333333334,0.8958333333333334,1,1
0.9375,0.8958333333333334,1,1
0.9375,0.8958333333333334,1,1
0.9791666666666666,0.8958333333333334,1,1
0.9791666666666666,0.8958333333333334,1,1
0.020833333333333332,0.9375,1,1
0.020833333333333332,0.9375,1,1
0.0625,0.9375,1,1
0.0625,0.9375,1,1
0.10416666666666667,0.9375,1,1
0.10416666666666667,0.9375,1,1
0.14583333333333334,0.9375,1,1
0.14583333333333334,0.9375,1,1
0.1875,0.9375,1,1
0.1875,0.9375,1,1
0.22916666666666666,0.9375,1,1
0.22916666666666666,0.9375,1,1
0.2708333333333333,0.9375,1,1
0.2708333333333333,0.9375,1,1
0.3125,0.9375,1,1
0.3125,0.9375,1,1
0.3541666666666667,0.9375,1,1
0.3541666666666667,0.9375,1,1
0.3958333333333333,0.9375,1,1
0.3958333333333333,0.9375,1,1
0.4375,0.9375,1,1
0.4375,0.9375,1,1
0.4791666666666667,0.9375,1,1
0.4791666666666667,0.9375,1,1
0.5208333333333334,0.9375,1,1
0.5208333333333334,0.9375,1,1
0.5625,0.9375,1,1
0.5625,0.9375,1,1
0.6041666666666666,0.9375,1,1
0.6041666666666666,0.9375,1,1
0.6458333333333334,0.9375,1,1
0.6458333333333334,0.9375,1,1
0.6875,0.9375,1,1
0.6875,0.9375,1,1
0.7291666666666666,0.9375,1,1
0.7291666666666666,0.9375,1,1
0.7708333333333334,0.9375,1,1
0.7708333333333334,0.9375,1,1
0.8125,0.9375,1,1
0.8125,0.9375,1,1
0.8541666666666666,0.9375,1,1
0.8541666666666666,0.9375,1,1
0.8958333333333334,0.9375,1,1
0.8958333333333334,0.9375,1,1
0.9375,0.9375,1,1
0.9375,0.9375,1,1
0.9791666666666666,0.9375,1,1
0.9791666666666666,0.9375,1,1
0.020833333333333332,0.9791666666666666,1,1
0.020833333333333332,0.9791666666666666,1,1
0.0625,0.9791666666666666,1,1
0.0625,0.9791666666666666,1,1
0.10416666666666667,0.9791666666666666,1,1
0.10416666666666667,0.9791666666666666,1,1
0.14583333333333334,0.9791666666666666,1,1
0.14583333333333334,0.9791666666666666,1,1
0.1875,0.9791666666666666,1,1
0.1875,0.9791666666666666,1,1
0.22916666666666666,0.9791666666666666,1,1
0.22916666666666666,0.9791666666666666,1,1
0.2708333333333333,0.9791666666666666,1,1
0.2708333333333333,0.9791666666666666,1,1
0.3125,0.9791666666666666,1,1
0.3125,0.9791666666666666,1,1
0.3541666666666667,0.9791666666666666,1,1
0.3541666666666667,0.9791666666666666,1,1
0.3958333333333333,0.9791666666666666,1,1
0.3958333333333333,0.9791666666666666,1,1
0.4375,0.9791666666666666,1,1
0.4375,0.9791666666666666,1,1
0.4791666666666667,0.9791666666666666,1,1
0.4791666666666667,0.9791666666666666,1,1
0.5208333333333334,0.9791666666666666,1,1
0.5208333333333334,0.9791666666666666,1,1
0.5625,0.9791666666666666,1,1
0.5625,0.9791666666666666,1,1
0.6041666666666666,0.9791666666666666,1,1
0.6041666666666666,0.9791666666666666,1,1
0.6458333333333334,0.9791666666666666,1,1
0.6458333333333334,0.9791666666666666,1,1
0.6875,0.9791666666666666,1,1
0.6875,0.9791666666666666,1,1
0.7291666666666666,0.9791666666666666,1,1
0.7291666666666666,0.9791666666666666,1,1
0.7708333333333334,0.9791666666666666,1,1
0.7708333333333334,0.9791666666666666,1,1
0.8125,0.9791666666666666,1,1
0.8125,0.9791666666666666,1,1
0.8541666666666666,0.9791666666666666,1,1
0.8541666666666666,0.9791666666666666,1,1
0.8958333333333334,0.9791666666666666,1,1
0.8958333333333334,0.9791666666666666,1,1
0.9375,0.9791666666666666,1,1
0.9375,0.9791666666666666,1,1
0.9791666666666666,0.9791666666666666,1,1
0.9791666666666666,0.9791666666666666,1,1
0.041666666666666664,0.041666666666666664,1,1
0.041666666666666664,0.041666666666666664,1,1
0.041666666666666664,0.041666666666666664,1,1
0.041666666666666664,0.041666666666666664,1,1
0.041666666666666664,0.041666666666666664,1,1
0.041666666666666664,0.041666666666666664,1,1
0.125,0.041666666666666664,1,1
0.125,0.041666666666666664,1,1
0.125,0.041666666666666664,1,1
0.125,0.041666666666666664,1,1
0.125,0.041666666666666664,1,1
0.125,0.041666666666666664,1,1
0.20833333333333334,0.041666666666666664,1,1
0.20833333333333334,0.041666666666666664,1,1
0.20833333333333334,0.041666666666666664,1,1
0.20833333333333334,0.041666666666666664,1,1
0.20833333333333334,0.041666666666666664,1,1
0.20833333333333334,0.041666666666666664,1,1
0.2916666666666667,0.041666666666666664,1,1
0.2916666666666667,0.041666666666666664,1,1
0.2916666666666667,0.041666666666666664,1,1
0.2916666666666667,0.041666666666666664,1,1
0.2916666666666667,0.041666666666666664,1,1
0.2916666666666667,0.041666666666666664,1,1
0.375,0.041666666666666664,1,1
0.375,0.041666666666666664,1,1
0.375,0.041666666666666664,1,1
0.375,0.041666666666666664,1,1
0.375,0.041666666666666664,1,1
0.375,0.041666666666666664,1,1
0.4583333333333333,0.041666666666666664,1,1
0.4583333333333333,0.041666666666666664,1,1
0.4583333333333333,0.041666666666666664,1,1
0.4583333333333333,0.041666666666666664,1,1
0.4583333333333333,0.041666666666666664,1,1
0.4583333333333333,0.041666666666666664,1,1
0.5416666666666666,0.041666666666666664,1,1
0.5416666666666666,0.041666666666666664,1,1
0.5416666666666666,0.041666666666666664,1,1
0.5416666666666666,0.041666666666666664,1,1
0.5416666666666666,0.041666666666666664,1,1
0.5416666666666666,0.041666666666666664,1,1
0.625,0.041666666666666664,1,1
0.625,0.041666666666666664,1,1
0.625,0.041666666666666664,1,1
0.625,0.041666666666666664,1,1
0.625,0.041666666666666664,1,1
0.625,0.041666666666666664,1,1
0.7083333333333334,0.041666666666666664,1,1
0.7083333333333334,0.041666666666666664,1,1
0.7083333333333334,0.041666666666666664,1,1
0.7083333333333334,0.041666666666666664,1,1
0.7083333333333334,0.041666666666666664,1,1
0.7083333333333334,0.041666666666666664,1,1
0.7916666666666666,0.041666666666666664,1,1
0.7916666666666666,0.041666666666666664,1,1
0.7916666666666666,0.041666666666666664,1,1
0.7916666666666666,0.041666666666666664,1,1
0.7916666666666666,0.041666666666666664,1,1
0.7916666666666666,0.041666666666666664,1,1
0.875,0.041666666666666664,1,1
0.875,0.041666666666666664,1,1
0.875,0.041666666666666664,1,1
0.875,0.041666666666666664,1,1
0.875,0.041666666666666664,1,1
0.875,0.041666666666666664,1,1
0.9583333333333334,0.041666666666666664,1,1
0.9583333333333334,0.041666666666666664,1,1
0.9583333333333334,0.041666666666666664,1,1
0.9583333333333334,0.041666666666666664,1,1
0.9583333333333334,0.041666666666666664,1,1
0.9583333333333334,0.041666666666666664,1,1
0.041666666666666664,0.125,1,1
0.041666666666666664,0.125,1,1
0.041666666666666664,0.125,1,1
0.041666666666666664,0.125,1,1
0.041666666666666664,0.125,1,1
0.041666666666666664,0.125,1,1
0.125,0.125,1,1
0.125,0.125,1,1
0.125,0.125,1,1
0.125,0.125,1,1
0.125,0.125,1,1
0.125,0.125,1,1
0.20833333333333334,0.125,1,1
0.20833333333333334,0.125,1,1
0.20833333333333334,0.125,1,1
0.20833333333333334,0.125,1,1
0.20833333333333334,0.125,1,1
0.20833333333333334,0.125,1,1
0.2916666666666667,0.125,1,1
0.2916666666666667,0.125,1,1
0.2916666666666667,0.125,1,1
0.2916666666666667,0.125,1,1
0.2916666666666667,0.125,1,1
0.2916666666666667,0.125,1,1
0.375,0.125,1,1
0.375,0.125,1,1
0.375,0.125,1,1
0.375,0.125,1,1
0.375,0.125,1,1
0.375,0.125,1,1
0.4583333333333333,0.125,1,1
0.4583333333333333,0.125,1,1
0.4583333333333333,0.125,1,1
0.4583333333333333,0.125,1,1
0.4583333333333333,0.125,1,1
0.4583333333333333,0.125,1,1
0.5416666666666666,0.125,1,1
0.5416666666666666,0.125,1,1
0.5416666666666666,0.125,1,1
0.5416666666666666,0.125,1,1
0.5416666666666666,0.125,1,1
0.5416666666666666,0.125,1,1
0.625,0.125,1,1
0.625,0.125,1,1
0.625,0.125,1,1
0.625,0.125,1,1
0.625,0.125,1,1
0.625,0.125,1,1
0.7083333333333334,0.125,1,1
0.7083333333333334,0.125,1,1
0.7083333333333334,0.125,1,1
0.7083333333333334,0.125,1,1
0.7083333333333334,0.125,1,1
0.7083333333333334,0.125,1,1
0.7916666666666666,0.125,1,1
0.7916666666666666,0.125,1,1
0.7916666666666666,0.125,1,1
0.7916666666666666,0.125,1,1
0.7916666666666666,0.125,1,1
0.7916666666666666,0.125,1,1
0.875,0.125,1,1
0.875,0.125,1,1
0.875,0.125,1,1
0.875,0.125,1,1
0.875,0.125,1,1
0.875,0.125,1,1
0.9583333333333334,0.125,1,1
0.9583333333333334,0.125,1,1
0.9583333333333334,0.125,1,1
0.9583333333333334,0.125,1,1
0.9583333333333334,0.125,1,1
0.9583333333333334,0.125,1,1
0.041666666666666664,0.20833333333333334,1,1
0.041666666666666664,0.20833333333333334,1,1
0.041666666666666664,0.20833333333333334,1,1
0.041666666666666664,0.20833333333333334,1,1
0.041666666666666664,0.20833333333333334,1,1
0.041666666666666664,0.20833333333333334,1,1
0.125,0.20833333333333334,1,1
0.125,0.20833333333333334,1,1
0.125,0.20833333333333334,1,1
0.125,0.20833333333333334,1,1
0.125,0.20833333333333334,1,1
0.125,0.20833333333333334,1,1
0.20833333333333334,0.20833333333333334,1,1
0.20833333333333334,0.20833333333333334,1,1
0.20833333333333334,0.20833333333333334,1,1
0.20833333333333334,0.20833333333333334,1,1
0.20833333333333334,0.20833333333333334,1,1
0.20833333333333334,0.20833333333333334,1,1
0.2916666666666667,0.20833333333333334,1,1
0.2916666666666667,0.20833333333333334,1,1
0.2916666666666667,0.20833333333333334,1,1
0.2916666666666667,0.20833333333333334,1,1
0.2916666666666667,0.20833333333333334,1,1
0.2916666666666667,0.20833333333333334,1,1
0.375,0.20833333333333334,1,1
0.375,0.20833333333333334,1,1
0.375,0.20833333333333334,1,1
0.375,0.20833333333333334,1,1
0.375,0.20833333333333334,1,1
0.375,0.20833333333333334,1,1
0.4583333333333333,0.20833333333333334,1,1
0.4583333333333333,0.20833333333333334,1,1
0.4583333333333333,0.20833333333333334,1,1
0.4583333333333333,0.20833333333333334,1,1
0.4583333333333333,0.20833333333333334,1,1
0.4583333333333333,0.20833333333333334,1,1
0.5416666666666666,0.20833333333333334,1,1
0.5416666666666666,0.20833333333333334,1,1
0.5416666666666666,0.20833333333333334,1,1
0.5416666666666666,0.20833333333333334,1,1
0.5416666666666666,0.20833333333333334,1,1
0.5416666666666666,0.20833333333333334,1,1
0.625,0.20833333333333334,1,1
0.625,0.20833333333333334,1,1
0.625,0.20833333333333334,1,1
0.625,0.20833333333333334,1,1
0.625,0.20833333333333334,1,1
0.625,0.20833333333333334,1,1
0.7083333333333334,0.20833333333333334,1,1
0.7083333333333334,0.20833333333333334,1,1
0.7083333333333334,0.20833333333333334,1,1
0.7083333333333334,0.20833333333333334,1,1
0.7083333333333334,0.20833333333333334,1,1
0.7083333333333334,0.20833333333333334,1,1
0.7916666666666666,0.20833333333333334,1,1
0.7916666666666666,0.20833333333333334,1,1
0.7916666666666666,0.20833333333333334,1,1
0.7916666666666666,0.20833333333333334,1,1
0.7916666666666666,0.20833333333333334,1,1
0.7916666666666666,0.20833333333333334,1,1
0.875,0.20833333333333334,1,1
0.875,0.20833333333333334,1,1
0.875,0.20833333333333334,1,1
0.875,0.20833333333333334,1,1
0.875,0.20833333333333334,1,1
0.875,0.20833333333333334,1,1
0.9583333333333334,0.20833333333333334,1,1
0.9583333333333334,0.20833333333333334,1,1
0.9583333333333334,0.20833333333333334,1,1
0.9583333333333334,0.20833333333333334,1,1
0.9583333333333334,0.20833333333333334,1,1
0.9583333333333334,0.20833333333333334,1,1
0.041666666666666664,0.2916666666666667,1,1
0.041666666666666664,0.2916666666666667,1,1
0.041666666666666664,0.2916666666666667,1,1
0.041666666666666664,0.2916666666666667,1,1
0.041666666666666664,0.2916666666666667,1,1
0.041666666666666664,0.2916666666666667,1,1
0.125,0.2916666666666667,1,1
0.125,0.2916666666666667,1,1
0.125,0.2916666666666667,1,1
0.125,0.2916666666666667,1,1
0.125,0.2916666666666667,1,1
0.125,0.2916666666666667,1,1
0.20833333333333334,0.2916666666666667,1,1
0.20833333333333334,0.2916666666666667,1,1
0.20833333333333334,0.2916666666666667,1,1
0.20833333333333334,0.2916666666666667,1,1
0.20833333333333334,0.2916666666666667,1,1
0.20833333333333334,0.2916666666666667,1,1
0.2916666666666667,0.2916666666666667,1,1
0.2916666666666667,0.2916666666666667,1,1
0.2916666666666667,0.2916666666666667,1,1
0.2916666666666667,0.2916666666666667,1,1
0.2916666666666667,0.2916666666666667,1,1
0.2916666666666667,0.2916666666666667,1,1
0.375,0.2916666666666667,1,1
0.375,0.2916666666666667,1,1
0.375,0.2916666666666667,1,1
0.375,0.2916666666666667,1,1
0.375,0.2916666666666667,1,1
0.375,0.2916666666666667,1,1
0.4583333333333333,0.2916666666666667,1,1
0.4583333333333333,0.2916666666666667,1,1
0.4583333333333333,0.2916666666666667,1,1
0.4583333333333333,0.2916666666666667,1,1
0.4583333333333333,0.2916666666666667,1,1
0.4583333333333333,0.2916666666666667,1,1
0.5416666666666666,0.2916666666666667,1,1
0.5416666666666666,0.2916666666666667,1,1
0.5416666666666666,0.2916666666666667,1,1
0.5416666666666666,0.2916666666666667,1,1
0.5416666666666666,0.2916666666666667,1,1
0.5416666666666666,0.2916666666666667,1,1
0.625,0.2916666666666667,1,1
0.625,0.2916666666666667,1,1
0.625,0.2916666666666667,1,1
0.625,0.2916666666666667,1,1
0.625,0.2916666666666667,1,1
0.625,0.2916666666666667,1,1
0.7083333333333334,0.2916666666666667,1,1
0.7083333333333334,0.2916666666666667,1,1
0.7083333333333334,0.2916666666666667,1,1
0.7083333333333334,0.2916666666666667,1,1
0.7083333333333334,0.2916666666666667,1,1
0.7083333333333334,0.2916666666666667,1,1
0.7916666666666666,0.2916666666666667,1,1
0.7916666666666666,0.2916666666666667,1,1
0.7916666666666666,0.2916666666666667,1,1
0.7916666666666666,0.2916666666666667,1,1
0.7916666666666666,0.2916666666666667,1,1
0.7916666666666666,0.2916666666666667,1,1
0.875,0.2916666666666667,1,1
0.875,0.2916666666666667,1,1
0.875,0.2916666666666667,1,1
0.875,0.2916666666666667,1,1
0.875,0.2916666666666667,1,1
0.875,0.2916666666666667,1,1
0.9583333333333334,0.2916666666666667,1,1
0.9583333333333334,0.2916666666666667,1,1
0.9583333333333334,0.2916666666666667,1,1
0.9583333333333334,0.2916666666666667,1,1
0.9583333333333334,0.2916666666666667,1,1
0.9583333333333334,0.2916666666666667,1,1
0.041666666666666664,0.375,1,1
0.041666666666666664,0.375,1,1
0.041666666666666664,0.375,1,1
0.041666666666666664,0.375,1,1
0.041666666666666664,0.375,1,1
0.041666666666666664,0.375,1,1
0.125,0.375,1,1
0.125,0.375,1,1
0.125,0.375,1,1
0.125,0.375,1,1
0.125,0.375,1,1
0.125,0.375,1,1
0.20833333333333334,0.375,1,1
0.20833333333333334,0.375,1,1
0.20833333333333334,0.375,1,1
