0.517857,0.446429,1.000000,1.000000
0.517857,0.446429,1.000000,1.000000
0.553571,0.446429,1.000000,1.000000
0.553571,0.446429,1.000000,1.000000
0.589286,0.446429,1.000000,1.000000
0.589286,0.446429,1.000000,1.000000
0.625000,0.446429,1.000000,1.000000
0.625000,0.446429,1.000000,1.000000
0.660714,0.446429,1.000000,1.000000
0.660714,0.446429,1.000000,1.000000
0.696429,0.446429,1.000000,1.000000
0.696429,0.446429,1.000000,1.000000
0.732143,0.446429,1.000000,1.000000
0.732143,0.446429,1.000000,1.000000
0.767857,0.446429,1.000000,1.000000
0.767857,0.446429,1.000000,1.000000
0.803571,0.446429,1.000000,1.000000
0.803571,0.446429,1.000000,1.000000
0.839286,0.446429,1.000000,1.000000
0.839286,0.446429,1.000000,1.000000
0.875000,0.446429,1.000000,1.000000
0.875000,0.446429,1.000000,1.000000
0.910714,0.446429,1.000000,1.000000
0.910714,0.446429,1.000000,1.000000
0.946429,0.446429,1.000000,1.000000
0.946429,0.446429,1.000000,1.000000
0.982143,0.446429,1.000000,1.000000
0.982143,0.446429,1.000000,1.000000
0.017857,0.482143,1.000000,1.000000
0.017857,0.482143,1.000000,1.000000
0.053571,0.482143,1.000000,1.000000
0.053571,0.482143,1.000000,1.000000
0.089286,0.482143,1.000000,1.000000
0.089286,0.482143,1.000000,1.000000
0.125000,0.482143,1.000000,1.000000
0.125000,0.482143,1.000000,1.000000
0.160714,0.482143,1.000000,1.000000
0.160714,0.482143,1.000000,1.000000
0.196429,0.482143,1.000000,1.000000
0.196429,0.482143,1.000000,1.000000
0.232143,0.482143,1.000000,1.000000
0.232143,0.482143,1.000000,1.000000
0.267857,0.482143,1.000000,1.000000
0.267857,0.482143,1.000000,1.000000
0.303571,0.482143,1.000000,1.000000
0.303571,0.482143,1.000000,1.000000
0.339286,0.482143,1.000000,1.000000
0.339286,0.482143,1.000000,1.000000
0.375000,0.482143,1.000000,1.000000
0.375000,0.482143,1.000000,1.000000
0.410714,0.482143,1.000000,1.000000
0.410714,0.482143,1.000000,1.000000
0.446429,0.482143,1.000000,1.000000
0.446429,0.482143,1.000000,1.000000
0.482143,0.482143,1.000000,1.000000
0.482143,0.482143,1.000000,1.000000
0.517857,0.482143,1.000000,1.000000
0.517857,0.482143,1.000000,1.000000
0.553571,0.482143,1.000000,1.000000
0.553571,0.482143,1.000000,1.000000
0.589286,0.482143,1.000000,1.000000
0.589286,0.482143,1.000000,1.000000
0.625000,0.482143,1.000000,1.000000
0.625000,0.482143,1.000000,1.000000
0.660714,0.482143,1.000000,1.000000
0.660714,0.482143,1.000000,1.000000
0.696429,0.482143,1.000000,1.000000
0.696429,0.482143,1.000000,1.000000
0.732143,0.482143,1.000000,1.000000
0.732143,0.482143,1.000000,1.000000
0.767857,0.482143,1.000000,1.000000
0.767857,0.482143,1.000000,1.000000
0.803571,0.482143,1.000000,1.000000
0.803571,0.482143,1.000000,1.000000
0.839286,0.482143,1.000000,1.000000
0.839286,0.482143,1.000000,1.000000
0.875000,0.482143,1.000000,1.000000
0.875000,0.482143,1.000000,1.000000
0.910714,0.482143,1.000000,1.000000
0.910714,0.482143,1.000000,1.000000
0.946429,0.482143,1.000000,1.000000
0.946429,0.482143,1.000000,1.000000
0.982143,0.482143,1.000000,1.000000
0.982143,0.482143,1.000000,1.000000
0.017857,0.517857,1.000000,1.000000
0.017857,0.517857,1.000000,1.000000
0.053571,0.517857,1.000000,1.000000
0.053571,0.517857,1.000000,1.000000
0.089286,0.517857,1.000000,1.000000
0.089286,0.517857,1.000000,1.000000
0.125000,0.517857,1.000000,1.000000
0.125000,0.517857,1.000000,1.000000
0.160714,0.517857,1.000000,1.000000
0.160714,0.517857,1.000000,1.000000
0.196429,0.517857,1.000000,1.000000
0.196429,0.517857,1.000000,1.000000
0.232143,0.517857,1.000000,1.000000
0.232143,0.517857,1.000000,1.000000
0.267857,0.517857,1.000000,1.000000
0.267857,0.517857,1.000000,1.000000
0.303571,0.517857,1.000000,1.000000
0.303571,0.517857,1.000000,1.000000
0.339286,0.517857,1.000000,1.000000
0.339286,0.517857,1.000000,1.000000
0.375000,0.517857,1.000000,1.000000
0.375000,0.517857,1.000000,1.000000
0.410714,0.517857,1.000000,1.000000
0.410714,0.517857,1.000000,1.000000
0.446429,0.517857,1.000000,1.000000
0.446429,0.517857,1.000000,1.000000
0.482143,0.517857,1.000000,1.000000
0.482143,0.517857,1.000000,1.000000
0.517857,0.517857,1.000000,1.000000
0.517857,0.517857,1.000000,1.000000
0.553571,0.517857,1.000000,1.000000
0.553571,0.517857,1.000000,1.000000
0.589286,0.517857,1.000000,1.000000
0.589286,0.517857,1.000000,1.000000
0.625000,0.517857,1.000000,1.000000
0.625000,0.517857,1.000000,1.000000
0.660714,0.517857,1.000000,1.000000
0.660714,0.517857,1.000000,1.000000
0.696429,0.517857,1.000000,1.000000
0.696429,0.517857,1.000000,1.000000
0.732143,0.517857,1.000000,1.000000
0.732143,0.517857,1.000000,1.000000
0.767857,0.517857,1.000000,1.000000
0.767857,0.517857,1.000000,1.000000
0.803571,0.517857,1.000000,1.000000
0.803571,0.517857,1.000000,1.000000
0.839286,0.517857,1.000000,1.000000
0.839286,0.517857,1.000000,1.000000
0.875000,0.517857,1.000000,1.000000
0.875000,0.517857,1.000000,1.000000
0.910714,0.517857,1.000000,1.000000
0.910714,0.517857,1.000000,1.000000
0.946429,0.517857,1.000000,1.000000
0.946429,0.517857,1.000000,1.000000
0.982143,0.517857,1.000000,1.000000
0.982143,0.517857,1.000000,1.000000
0.017857,0.553571,1.000000,1.000000
0.017857,0.553571,1.000000,1.000000
0.053571,0.553571,1.000000,1.000000
0.053571,0.553571,1.000000,1.000000
0.089286,0.553571,1.000000,1.000000
0.089286,0.553571,1.000000,1.000000
0.125000,0.553571,1.000000,1.000000
0.125000,0.553571,1.000000,1.000000
0.160714,0.553571,1.000000,1.000000
0.160714,0.553571,1.000000,1.000000
0.196429,0.553571,1.000000,1.000000
0.196429,0.553571,1.000000,1.000000
0.232143,0.553571,1.000000,1.000000
0.232143,0.553571,1.000000,1.000000
0.267857,0.553571,1.000000,1.000000
0.267857,0.553571,1.000000,1.000000
0.303571,0.553571,1.000000,1.000000
0.303571,0.553571,1.000000,1.000000
0.339286,0.553571,1.000000,1.000000
0.339286,0.553571,1.000000,1.000000
0.375000,0.553571,1.000000,1.000000
0.375000,0.553571,1.000000,1.000000
0.410714,0.553571,1.000000,1.000000
0.410714,0.553571,1.000000,1.000000
0.446429,0.553571,1.000000,1.000000
0.446429,0.553571,1.000000,1.000000
0.482143,0.553571,1.000000,1.000000
0.482143,0.553571,1.000000,1.000000
0.517857,0.553571,1.000000,1.000000
0.517857,0.553571,1.000000,1.000000
0.553571,0.553571,1.000000,1.000000
0.553571,0.553571,1.000000,1.000000
0.589286,0.553571,1.000000,1.000000
0.589286,0.553571,1.000000,1.000000
0.625000,0.553571,1.000000,1.000000
0.625000,0.553571,1.000000,1.000000
0.660714,0.553571,1.000000,1.000000
0.660714,0.553571,1.000000,1.000000
0.696429,0.553571,1.000000,1.000000
0.696429,0.553571,1.000000,1.000000
0.732143,0.553571,1.000000,1.000000
0.732143,0.553571,1.000000,1.000000
0.767857,0.553571,1.000000,1.000000
0.767857,0.553571,1.000000,1.000000
0.803571,0.553571,1.000000,1.000000
0.803571,0.553571,1.000000,1.000000
0.839286,0.553571,1.000000,1.000000
0.839286,0.553571,1.000000,1.000000
0.875000,0.553571,1.000000,1.000000
0.875000,0.553571,1.000000,1.000000
0.910714,0.553571,1.000000,1.000000
0.910714,0.553571,1.000000,1.000000
0.946429,0.553571,1.000000,1.000000
0.946429,0.553571,1.000000,1.000000
0.982143,0.553571,1.000000,1.000000
0.982143,0.553571,1.000000,1.000000
0.017857,0.589286,1.000000,1.000000
0.017857,0.589286,1.000000,1.000000
0.053571,0.589286,1.000000,1.000000
0.053571,0.589286,1.000000,1.000000
0.089286,0.589286,1.000000,1.000000
0.089286,0.589286,1.000000,1.000000
0.125000,0.589286,1.000000,1.000000
0.125000,0.589286,1.000000,1.000000
0.160714,0.589286,1.000000,1.000000
0.160714,0.589286,1.000000,1.000000
0.196429,0.589286,1.000000,1.000000
0.196429,0.589286,1.000000,1.000000
0.232143,0.589286,1.000000,1.000000
0.232143,0.589286,1.000000,1.000000
0.267857,0.589286,1.000000,1.000000
0.267857,0.589286,1.000000,1.000000
0.303571,0.589286,1.000000,1.000000
0.303571,0.589286,1.000000,1.000000
0.339286,0.589286,1.000000,1.000000
0.339286,0.589286,1.000000,1.000000
0.375000,0.589286,1.000000,1.000000
0.375000,0.589286,1.000000,1.000000
0.410714,0.589286,1.000000,1.000000
0.410714,0.589286,1.000000,1.000000
0.446429,0.589286,1.000000,1.000000
0.446429,0.589286,1.000000,1.000000
0.482143,0.589286,1.000000,1.000000
0.482143,0.589286,1.000000,1.000000
0.517857,0.589286,1.000000,1.000000
0.517857,0.589286,1.000000,1.000000
0.553571,0.589286,1.000000,1.000000
0.553571,0.589286,1.000000,1.000000
0.589286,0.589286,1.000000,1.000000
0.589286,0.589286,1.000000,1.000000
0.625000,0.589286,1.000000,1.000000
0.625000,0.589286,1.000000,1.000000
0.660714,0.589286,1.000000,1.000000
0.660714,0.589286,1.000000,1.000000
0.696429,0.589286,1.000000,1.000000
0.696429,0.589286,1.000000,1.000000
0.732143,0.589286,1.000000,1.000000
0.732143,0.589286,1.000000,1.000000
0.767857,0.589286,1.000000,1.000000
0.767857,0.589286,1.000000,1.000000
0.803571,0.589286,1.000000,1.000000
0.803571,0.589286,1.000000,1.000000
0.839286,0.589286,1.000000,1.000000
0.839286,0.589286,1.000000,1.000000
0.875000,0.589286,1.000000,1.000000
0.875000,0.589286,1.000000,1.000000
0.910714,0.589286,1.000000,1.000000
0.910714,0.589286,1.000000,1.000000
0.946429,0.589286,1.000000,1.000000
0.946429,0.589286,1.000000,1.000000
0.982143,0.589286,1.000000,1.000000
0.982143,0.589286,1.000000,1.000000
0.017857,0.625000,1.000000,1.000000
0.017857,0.625000,1.000000,1.000000
0.053571,0.625000,1.000000,1.000000
0.053571,0.625000,1.000000,1.000000
0.089286,0.625000,1.000000,1.000000
0.089286,0.625000,1.000000,1.000000
0.125000,0.625000,1.000000,1.000000
0.125000,0.625000,1.000000,1.000000
0.160714,0.625000,1.000000,1.000000
0.160714,0.625000,1.000000,1.000000
0.196429,0.625000,1.000000,1.000000
0.196429,0.625000,1.000000,1.000000
0.232143,0.625000,1.000000,1.000000
0.232143,0.625000,1.000000,1.000000
0.267857,0.625000,1.000000,1.000000
0.267857,0.625000,1.000000,1.000000
0.303571,0.625000,1.000000,1.000000
0.303571,0.625000,1.000000,1.000000
0.339286,0.625000,1.000000,1.000000
0.339286,0.625000,1.000000,1.000000
0.375000,0.625000,1.000000,1.000000
0.375000,0.625000,1.000000,1.000000
0.410714,0.625000,1.000000,1.000000
0.410714,0.625000,1.000000,1.000000
0.446429,0.625000,1.000000,1.000000
0.446429,0.625000,1.000000,1.000000
0.482143,0.625000,1.000000,1.000000
0.482143,0.625000,1.000000,1.000000
0.517857,0.625000,1.000000,1.000000
0.517857,0.625000,1.000000,1.000000
0.553571,0.625000,1.000000,1.000000
0.553571,0.625000,1.000000,1.000000
0.589286,0.625000,1.000000,1.000000
0.589286,0.625000,1.000000,1.000000
0.625000,0.625000,1.000000,1.000000
0.625000,0.625000,1.000000,1.000000
0.660714,0.625000,1.000000,1.000000
0.660714,0.625000,1.000000,1.000000
0.696429,0.625000,1.000000,1.000000
0.696429,0.625000,1.000000,1.000000
0.732143,0.625000,1.000000,1.000000
0.732143,0.625000,1.000000,1.000000
0.767857,0.625000,1.000000,1.000000
0.767857,0.625000,1.000000,1.000000
0.803571,0.625000,1.000000,1.000000
0.803571,0.625000,1.000000,1.000000
0.839286,0.625000,1.000000,1.000000
0.839286,0.625000,1.000000,1.000000
0.875000,0.625000,1.000000,1.000000
0.875000,0.625000,1.000000,1.000000
0.910714,0.625000,1.000000,1.000000
0.910714,0.625000,1.000000,1.000000
0.946429,0.625000,1.000000,1.000000
0.946429,0.625000,1.000000,1.000000
0.982143,0.625000,1.000000,1.000000
0.982143,0.625000,1.000000,1.000000
0.017857,0.660714,1.000000,1.000000
0.017857,0.660714,1.000000,1.000000
0.053571,0.660714,1.000000,1.000000
0.053571,0.660714,1.000000,1.000000
0.089286,0.660714,1.000000,1.000000
0.089286,0.660714,1.000000,1.000000
0.125000,0.660714,1.000000,1.000000
0.125000,0.660714,1.000000,1.000000
0.160714,0.660714,1.000000,1.000000
0.160714,0.660714,1.000000,1.000000
0.196429,0.660714,1.000000,1.000000
0.196429,0.660714,1.000000,1.000000
0.232143,0.660714,1.000000,1.000000
0.232143,0.660714,1.000000,1.000000
0.267857,0.660714,1.000000,1.000000
0.267857,0.660714,1.000000,1.000000
0.303571,0.660714,1.000000,1.000000
0.303571,0.660714,1.000000,1.000000
0.339286,0.660714,1.000000,1.000000
0.339286,0.660714,1.000000,1.000000
0.375000,0.660714,1.000000,1.000000
0.375000,0.660714,1.000000,1.000000
0.410714,0.660714,1.000000,1.000000
0.410714,0.660714,1.000000,1.000000
0.446429,0.660714,1.000000,1.000000
0.446429,0.660714,1.000000,1.000000
0.482143,0.660714,1.000000,1.000000
0.482143,0.660714,1.000000,1.000000
0.517857,0.660714,1.000000,1.000000
0.517857,0.660714,1.000000,1.000000
0.553571,0.660714,1.000000,1.000000
0.553571,0.660714,1.000000,1.000000
0.589286,0.660714,1.000000,1.000000
0.589286,0.660714,1.000000,1.000000
0.625000,0.660714,1.000000,1.000000
0.625000,0.660714,1.000000,1.000000
0.660714,0.660714,1.000000,1.000000
0.660714,0.660714,1.000000,1.000000
0.696429,0.660714,1.000000,1.000000
0.696429,0.660714,1.000000,1.000000
0.732143,0.660714,1.000000,1.000000
0.732143,0.660714,1.000000,1.000000
0.767857,0.660714,1.000000,1.000000
0.767857,0.660714,1.000000,1.000000
0.803571,0.660714,1.000000,1.000000
0.803571,0.660714,1.000000,1.000000
0.839286,0.660714,1.000000,1.000000
0.839286,0.660714,1.000000,1.000000
0.875000,0.660714,1.000000,1.000000
0.875000,0.660714,1.000000,1.000000
0.910714,0.660714,1.000000,1.000000
0.910714,0.660714,1.000000,1.000000
0.946429,0.660714,1.000000,1.000000
0.946429,0.660714,1.000000,1.000000
0.982143,0.660714,1.000000,1.000000
0.982143,0.660714,1.000000,1.000000
0.017857,0.696429,1.000000,1.000000
0.017857,0.696429,1.000000,1.000000
0.053571,0.696429,1.000000,1.000000
0.053571,0.696429,1.000000,1.000000
0.089286,0.696429,1.000000,1.000000
0.089286,0.696429,1.000000,1.000000
0.125000,0.696429,1.000000,1.000000
0.125000,0.696429,1.000000,1.000000
0.160714,0.696429,1.000000,1.000000
0.160714,0.696429,1.000000,1.000000
0.196429,0.696429,1.000000,1.000000
0.196429,0.696429,1.000000,1.000000
0.232143,0.696429,1.000000,1.000000
0.232143,0.696429,1.000000,1.000000
0.267857,0.696429,1.000000,1.000000
0.267857,0.696429,1.000000,1.000000
0.303571,0.696429,1.000000,1.000000
0.303571,0.696429,1.000000,1.000000
0.339286,0.696429,1.000000,1.000000
0.339286,0.696429,1.000000,1.000000
0.375000,0.696429,1.000000,1.000000
0.375000,0.696429,1.000000,1.000000
0.410714,0.696429,1.000000,1.000000
0.410714,0.696429,1.000000,1.000000
0.446429,0.696429,1.000000,1.000000
0.446429,0.696429,1.000000,1.000000
0.482143,0.696429,1.000000,1.000000
0.482143,0.696429,1.000000,1.000000
0.517857,0.696429,1.000000,1.000000
0.517857,0.696429,1.000000,1.000000
0.553571,0.696429,1.000000,1.000000
0.553571,0.696429,1.000000,1.000000
0.589286,0.696429,1.000000,1.000000
0.589286,0.696429,1.000000,1.000000
0.625000,0.696429,1.000000,1.000000
0.625000,0.696429,1.000000,1.000000
0.660714,0.696429,1.000000,1.000000
0.660714,0.696429,1.000000,1.000000
0.696429,0.696429,1.000000,1.000000
0.696429,0.696429,1.000000,1.000000
0.732143,0.696429,1.000000,1.000000
0.732143,0.696429,1.000000,1.000000
0.767857,0.696429,1.000000,1.000000
0.767857,0.696429,1.000000,1.000000
0.803571,0.696429,1.000000,1.000000
0.803571,0.696429,1.000000,1.000000
0.839286,0.696429,1.000000,1.000000
0.839286,0.696429,1.000000,1.000000
0.875000,0.696429,1.000000,1.000000
0.875000,0.696429,1.000000,1.000000
0.910714,0.696429,1.000000,1.000000
0.910714,0.696429,1.000000,1.000000
0.946429,0.696429,1.000000,1.000000
0.946429,0.696429,1.000000,1.000000
0.982143,0.696429,1.000000,1.000000
0.982143,0.696429,1.000000,1.000000
0.017857,0.732143,1.000000,1.000000
0.017857,0.732143,1.000000,1.000000
0.053571,0.732143,1.000000,1.000000
0.053571,0.732143,1.000000,1.000000
0.089286,0.732143,1.000000,1.000000
0.089286,0.732143,1.000000,1.000000
0.125000,0.732143,1.000000,1.000000
0.125000,0.732143,1.000000,1.000000
0.160714,0.732143,1.000000,1.000000
0.160714,0.732143,1.000000,1.000000
0.196429,0.732143,1.000000,1.000000
0.196429,0.732143,1.000000,1.000000
0.232143,0.732143,1.000000,1.000000
0.232143,0.732143,1.000000,1.000000
0.267857,0.732143,1.000000,1.000000
0.267857,0.732143,1.000000,1.000000
0.303571,0.732143,1.000000,1.000000
0.303571,0.732143,1.000000,1.000000
0.339286,0.732143,1.000000,1.000000
0.339286,0.732143,1.000000,1.000000
0.375000,0.732143,1.000000,1.000000
0.375000,0.732143,1.000000,1.000000
0.410714,0.732143,1.000000,1.000000
0.410714,0.732143,1.000000,1.000000
0.446429,0.732143,1.000000,1.000000
0.446429,0.732143,1.000000,1.000000
0.482143,0.732143,1.000000,1.000000
0.482143,0.732143,1.000000,1.000000
0.517857,0.732143,1.000000,1.000000
0.517857,0.732143,1.000000,1.000000
0.553571,0.732143,1.000000,1.000000
0.553571,0.732143,1.000000,1.000000
0.589286,0.732143,1.000000,1.000000
0.589286,0.732143,1.000000,1.000000
0.625000,0.732143,1.000000,1.000000
0.625000,0.732143,1.000000,1.000000
0.660714,0.732143,1.000000,1.000000
0.660714,0.732143,1.000000,1.000000
0.696429,0.732143,1.000000,1.000000
0.696429,0.732143,1.000000,1.000000
0.732143,0.732143,1.000000,1.000000
0.732143,0.732143,1.000000,1.000000
0.767857,0.732143,1.000000,1.000000
0.767857,0.732143,1.000000,1.000000
0.803571,0.732143,1.000000,1.000000
0.803571,0.732143,1.000000,1.000000
0.839286,0.732143,1.000000,1.000000
0.839286,0.732143,1.000000,1.000000
0.875000,0.732143,1.000000,1.000000
0.875000,0.732143,1.000000,1.000000
0.910714,0.732143,1.000000,1.000000
0.910714,0.732143,1.000000,1.000000
0.946429,0.732143,1.000000,1.000000
0.946429,0.732143,1.000000,1.000000
0.982143,0.732143,1.000000,1.000000
0.982143,0.732143,1.000000,1.000000
0.017857,0.767857,1.000000,1.000000
0.017857,0.767857,1.000000,1.000000
0.053571,0.767857,1.000000,1.000000
0.053571,0.767857,1.000000,1.000000
0.089286,0.767857,1.000000,1.000000
0.089286,0.767857,1.000000,1.000000
0.125000,0.767857,1.000000,1.000000
0.125000,0.767857,1.000000,1.000000
0.160714,0.767857,1.000000,1.000000
0.160714,0.767857,1.000000,1.000000
0.196429,0.767857,1.000000,1.000000
0.196429,0.767857,1.000000,1.000000
0.232143,0.767857,1.000000,1.000000
0.232143,0.767857,1.000000,1.000000
0.267857,0.767857,1.000000,1.000000
0.267857,0.767857,1.000000,1.000000
0.303571,0.767857,1.000000,1.000000
0.303571,0.767857,1.000000,1.000000
0.339286,0.767857,1.000000,1.000000
0.339286,0.767857,1.000000,1.000000
0.375000,0.767857,1.000000,1.000000
0.375000,0.767857,1.000000,1.000000
0.410714,0.767857,1.000000,1.000000
0.410714,0.767857,1.000000,1.000000
0.446429,0.767857,1.000000,1.000000
0.446429,0.767857,1.000000,1.000000
0.482143,0.767857,1.000000,1.000000
0.482143,0.767857,1.000000,1.000000
0.517857,0.767857,1.000000,1.000000
0.517857,0.767857,1.000000,1.000000
0.553571,0.767857,1.000000,1.000000
0.553571,0.767857,1.000000,1.000000
0.589286,0.767857,1.000000,1.000000
0.589286,0.767857,1.000000,1.000000
0.625000,0.767857,1.000000,1.000000
0.625000,0.767857,1.000000,1.000000
0.660714,0.767857,1.000000,1.000000
0.660714,0.767857,1.000000,1.000000
0.696429,0.767857,1.000000,1.000000
0.696429,0.767857,1.000000,1.000000
0.732143,0.767857,1.000000,1.000000
0.732143,0.767857,1.000000,1.000000
0.767857,0.767857,1.000000,1.000000
0.767857,0.767857,1.000000,1.000000
0.803571,0.767857,1.000000,1.000000
0.803571,0.767857,1.000000,1.000000
0.839286,0.767857,1.000000,1.000000
0.839286,0.767857,1.000000,1.000000
0.875000,0.767857,1.000000,1.000000
0.875000,0.767857,1.000000,1.000000
0.910714,0.767857,1.000000,1.000000
0.910714,0.767857,1.000000,1.000000
0.946429,0.767857,1.000000,1.000000
0.946429,0.767857,1.000000,1.000000
0.982143,0.767857,1.000000,1.000000
0.982143,0.767857,1.000000,1.000000
0.017857,0.803571,1.000000,1.000000
0.017857,0.803571,1.000000,1.000000
0.053571,0.803571,1.000000,1.000000
0.053571,0.803571,1.000000,1.000000
0.089286,0.803571,1.000000,1.000000
0.089286,0.803571,1.000000,1.000000
0.125000,0.803571,1.000000,1.000000
0.125000,0.803571,1.000000,1.000000
0.160714,0.803571,1.000000,1.000000
0.160714,0.803571,1.000000,1.000000
0.196429,0.803571,1.000000,1.000000
0.196429,0.803571,1.000000,1.000000
0.232143,0.803571,1.000000,1.000000
0.232143,0.803571,1.000000,1.000000
0.267857,0.803571,1.000000,1.000000
0.267857,0.803571,1.000000,1.000000
0.303571,0.803571,1.000000,1.000000
0.303571,0.803571,1.000000,1.000000
0.339286,0.803571,1.000000,1.000000
0.339286,0.803571,1.000000,1.000000
0.375000,0.803571,1.000000,1.000000
0.375000,0.803571,1.000000,1.000000
0.410714,0.803571,1.000000,1.000000
0.410714,0.803571,1.000000,1.000000
0.446429,0.803571,1.000000,1.000000
0.446429,0.803571,1.000000,1.000000
0.482143,0.803571,1.000000,1.000000
0.482143,0.803571,1.000000,1.000000
0.517857,0.803571,1.000000,1.000000
0.517857,0.803571,1.000000,1.000000
0.553571,0.803571,1.000000,1.000000
0.553571,0.803571,1.000000,1.000000
0.589286,0.803571,1.000000,1.000000
0.589286,0.803571,1.000000,1.000000
0.625000,0.803571,1.000000,1.000000
0.625000,0.803571,1.000000,1.000000
0.660714,0.803571,1.000000,1.000000
0.660714,0.803571,1.000000,1.000000
0.696429,0.803571,1.000000,1.000000
0.696429,0.803571,1.000000,1.000000
0.732143,0.803571,1.000000,1.000000
0.732143,0.803571,1.000000,1.000000
0.767857,0.803571,1.000000,1.000000
0.767857,0.803571,1.000000,1.000000
0.803571,0.803571,1.000000,1.000000
0.803571,0.803571,1.000000,1.000000
0.839286,0.803571,1.000000,1.000000
0.839286,0.803571,1.000000,1.000000
0.875000,0.803571,1.000000,1.000000
0.875000,0.803571,1.000000,1.000000
0.910714,0.803571,1.000000,1.000000
0.910714,0.803571,1.000000,1.000000
0.946429,0.803571,1.000000,1.000000
0.946429,0.803571,1.000000,1.000000
0.982143,0.803571,1.000000,1.000000
0.982143,0.803571,1.000000,1.000000
0.017857,0.839286,1.000000,1.000000
0.017857,0.839286,1.000000,1.000000
0.053571,0.839286,1.000000,1.000000
0.053571,0.839286,1.000000,1.000000
0.089286,0.839286,1.000000,1.000000
0.089286,0.839286,1.000000,1.000000
0.125000,0.839286,1.000000,1.000000
0.125000,0.839286,1.000000,1.000000
0.160714,0.839286,1.000000,1.000000
0.160714,0.839286,1.000000,1.000000
0.196429,0.839286,1.000000,1.000000
0.196429,0.839286,1.000000,1.000000
0.232143,0.839286,1.000000,1.000000
0.232143,0.839286,1.000000,1.000000
0.267857,0.839286,1.000000,1.000000
0.267857,0.839286,1.000000,1.000000
0.303571,0.839286,1.000000,1.000000
0.303571,0.839286,1.000000,1.000000
0.339286,0.839286,1.000000,1.000000
0.339286,0.839286,1.000000,1.000000
0.375000,0.839286,1.000000,1.000000
0.375000,0.839286,1.000000,1.000000
0.410714,0.839286,1.000000,1.000000
0.410714,0.839286,1.000000,1.000000
0.446429,0.839286,1.000000,1.000000
0.446429,0.839286,1.000000,1.000000
0.482143,0.839286,1.000000,1.000000
0.482143,0.839286,1.000000,1.000000
0.517857,0.839286,1.000000,1.000000
0.517857,0.839286,1.000000,1.000000
0.553571,0.839286,1.000000,1.000000
0.553571,0.839286,1.000000,1.000000
0.589286,0.839286,1.000000,1.000000
0.589286,0.839286,1.000000,1.000000
0.625000,0.839286,1.000000,1.000000
0.625000,0.839286,1.000000,1.000000
0.660714,0.839286,1.000000,1.000000
0.660714,0.839286,1.000000,1.000000
0.696429,0.839286,1.000000,1.000000
0.696429,0.839286,1.000000,1.000000
0.732143,0.839286,1.000000,1.000000
0.732143,0.839286,1.000000,1.000000
0.767857,0.839286,1.000000,1.000000
0.767857,0.839286,1.000000,1.000000
0.803571,0.839286,1.000000,1.000000
0.803571,0.839286,1.000000,1.000000
0.839286,0.839286,1.000000,1.000000
0.839286,0.839286,1.000000,1.000000
0.875000,0.839286,1.000000,1.000000
0.875000,0.839286,1.000000,1.000000
0.910714,0.839286,1.000000,1.000000
0.910714,0.839286,1.000000,1.000000
0.946429,0.839286,1.000000,1.000000
0.946429,0.839286,1.000000,1.000000
0.982143,0.839286,1.000000,1.000000
0.982143,0.839286,1.000000,1.000000
0.017857,0.875000,1.000000,1.000000
0.017857,0.875000,1.000000,1.000000
0.053571,0.875000,1.000000,1.000000
0.053571,0.875000,1.000000,1.000000
0.089286,0.875000,1.000000,1.000000
0.089286,0.875000,1.000000,1.000000
0.125000,0.875000,1.000000,1.000000
0.125000,0.875000,1.000000,1.000000
0.160714,0.875000,1.000000,1.000000
0.160714,0.875000,1.000000,1.000000
0.196429,0.875000,1.000000,1.000000
0.196429,0.875000,1.000000,1.000000
0.232143,0.875000,1.000000,1.000000
0.232143,0.875000,1.000000,1.000000
0.267857,0.875000,1.000000,1.000000
0.267857,0.875000,1.000000,1.000000
0.303571,0.875000,1.000000,1.000000
0.303571,0.875000,1.000000,1.000000
0.339286,0.875000,1.000000,1.000000
0.339286,0.875000,1.000000,1.000000
0.375000,0.875000,1.000000,1.000000
0.375000,0.875000,1.000000,1.000000
0.410714,0.875000,1.000000,1.000000
0.410714,0.875000,1.000000,1.000000
0.446429,0.875000,1.000000,1.000000
0.446429,0.875000,1.000000,1.000000
0.482143,0.875000,1.000000,1.000000
0.482143,0.875000,1.000000,1.000000
0.517857,0.875000,1.000000,1.000000
0.517857,0.875000,1.000000,1.000000
0.553571,0.875000,1.000000,1.000000
0.553571,0.875000,1.000000,1.000000
0.589286,0.875000,1.000000,1.000000
0.589286,0.875000,1.000000,1.000000
0.625000,0.875000,1.000000,1.000000
0.625000,0.875000,1.000000,1.000000
0.660714,0.875000,1.000000,1.000000
0.660714,0.875000,1.000000,1.000000
0.696429,0.875000,1.000000,1.000000
0.696429,0.875000,1.000000,1.000000
0.732143,0.875000,1.000000,1.000000
0.732143,0.875000,1.000000,1.000000
0.767857,0.875000,1.000000,1.000000
0.767857,0.875000,1.000000,1.000000
0.803571,0.875000,1.000000,1.000000
0.803571,0.875000,1.000000,1.000000
0.839286,0.875000,1.000000,1.000000
0.839286,0.875000,1.000000,1.000000
0.875000,0.875000,1.000000,1.000000
0.875000,0.875000,1.000000,1.000000
0.910714,0.875000,1.000000,1.000000
0.910714,0.875000,1.000000,1.000000
0.946429,0.875000,1.000000,1.000000
0.946429,0.875000,1.000000,1.000000
0.982143,0.875000,1.000000,1.000000
0.982143,0.875000,1.000000,1.000000
